g12539.t1	XP_016960240.1	56.040	1490	556	22	7	1414	5	1477	0.0	1637	N/A	125945	mitogen-activated protein kinase kinase kinase 4 isoform X3 [Drosophila biarmipes]
g12539.t1	XP_017473050.1	56.117	1504	565	25	7	1441	5	1482	0.0	1637	N/A	28612	PREDICTED: mitogen-activated protein kinase kinase kinase 4 [Rhagoletis zephyria]
g12539.t1	XP_005187280.2	55.849	1513	575	26	7	1441	114	1611	0.0	1637	N/A	7370	mitogen-activated protein kinase kinase kinase 4 isoform X1 [Musca domestica]
g12539.t1	XP_037945330.1	55.585	1495	582	26	7	1441	5	1477	0.0	1634	N/A	139649	mitogen-activated protein kinase kinase kinase 4 isoform X2 [Teleopsis dalmanni]
g12539.t1	XP_061392322.1	55.754	1512	577	24	8	1441	1	1498	0.0	1634	N/A	27455	mitogen-activated protein kinase kinase kinase 4-like, partial [Musca vetustissima]
g12539.t1	XP_037945329.1	56.164	1460	563	23	38	1441	93	1531	0.0	1632	N/A	139649	mitogen-activated protein kinase kinase kinase 4 isoform X1 [Teleopsis dalmanni]
g12539.t1	XP_016936604.3	55.756	1494	562	22	3	1414	75	1551	0.0	1631	N/A	28584	mitogen-activated protein kinase kinase kinase 4 isoform X1 [Drosophila suzukii]
g12539.t1	KAH8353846.1	54.934	1520	589	21	3	1442	75	1578	0.0	1630	N/A	193234	hypothetical protein KR084_008487 [Drosophila pseudotakahashii]
g12539.t1	XP_053945911.1	56.133	1500	571	26	7	1441	5	1482	0.0	1629	N/A	28586	mitogen-activated protein kinase kinase kinase 4 isoform X2 [Anastrepha ludens]
g12539.t1	XP_065721730.1	55.839	1490	559	22	7	1414	5	1477	0.0	1629	N/A	28584	mitogen-activated protein kinase kinase kinase 4 isoform X2 [Drosophila suzukii]
g12539.t1	XP_053945910.1	56.067	1500	572	26	7	1441	69	1546	0.0	1629	N/A	28586	mitogen-activated protein kinase kinase kinase 4 isoform X1 [Anastrepha ludens]
g12539.t1	XP_004524178.1	55.585	1504	573	24	7	1441	66	1543	0.0	1629	N/A	7213	mitogen-activated protein kinase kinase kinase 4 isoform X1 [Ceratitis capitata]
g12539.t1	XP_011195434.2	55.394	1511	562	27	7	1441	66	1540	0.0	1629	N/A	28588	mitogen-activated protein kinase kinase kinase 4 isoform X1 [Zeugodacus cucurbitae]
g12539.t1	XP_004524180.1	55.652	1504	572	24	7	1441	5	1482	0.0	1628	N/A	7213	mitogen-activated protein kinase kinase kinase 4 isoform X2 [Ceratitis capitata]
g12539.t1	XP_054084587.1	55.460	1511	561	27	7	1441	5	1479	0.0	1627	N/A	28588	mitogen-activated protein kinase kinase kinase 4 isoform X2 [Zeugodacus cucurbitae]
g12539.t1	TMW50263.1	55.753	1521	564	27	8	1433	133	1639	0.0	1626	N/A	7385	hypothetical protein DOY81_004677 [Sarcophaga bullata]
g12539.t1	XP_034660844.1	56.072	1507	542	26	3	1414	75	1556	0.0	1626	N/A	7241	mitogen-activated protein kinase kinase kinase 4 isoform X1 [Drosophila subobscura]
g12539.t1	XP_034126803.1	56.021	1503	549	26	3	1414	100	1581	0.0	1626	N/A	7266	mitogen-activated protein kinase kinase kinase 4 isoform X1 [Drosophila guanche]
g12539.t1	XP_034660847.1	56.221	1503	538	26	7	1414	5	1482	0.0	1626	N/A	7241	mitogen-activated protein kinase kinase kinase 4 isoform X3 [Drosophila subobscura]
g12539.t1	XP_034126805.1	56.171	1499	545	26	7	1414	5	1482	0.0	1625	N/A	7266	mitogen-activated protein kinase kinase kinase 4 isoform X3 [Drosophila guanche]
g12539.t1	BAB62891.1	55.672	1525	562	29	3	1442	75	1570	0.0	1625	N/A	7227	mekk1a [Drosophila melanogaster]
g12539.t1	XP_022216904.2	56.154	1503	539	27	7	1414	5	1482	0.0	1625	N/A	7282	mitogen-activated protein kinase kinase kinase 4 isoform X3 [Drosophila obscura]
g12539.t1	XP_037729752.1	55.082	1525	579	25	3	1442	75	1578	0.0	1625	N/A	1486046	mitogen-activated protein kinase kinase kinase 4 isoform X1 [Drosophila subpulchrella]
g12539.t1	BFF92792.1	55.939	1507	544	26	3	1414	74	1555	0.0	1624	N/A	30013	mitogen-activated protein kinase kinase kinase 4 [Drosophila madeirensis]
g12539.t1	XP_054725880.1	56.000	1500	573	26	7	1441	69	1546	0.0	1624	N/A	95512	mitogen-activated protein kinase kinase kinase 4 isoform X1 [Anastrepha obliqua]
g12539.t1	NP_732373.1	55.607	1525	563	29	3	1442	75	1570	0.0	1624	N/A	7227	Mekk1, isoform B [Drosophila melanogaster]
g12539.t1	XP_022216734.2	56.072	1507	542	27	3	1414	71	1552	0.0	1624	N/A	7282	mitogen-activated protein kinase kinase kinase 4 isoform X1 [Drosophila obscura]
g12539.t1	XP_054725881.1	56.067	1500	572	26	7	1441	5	1482	0.0	1623	N/A	95512	mitogen-activated protein kinase kinase kinase 4 isoform X2 [Anastrepha obliqua]
g12539.t1	BAB62892.1	55.819	1521	558	29	7	1442	5	1496	0.0	1623	N/A	7227	mekk1b [Drosophila melanogaster]
g12539.t1	XP_017112093.1	55.052	1524	574	25	7	1442	5	1505	0.0	1622	N/A	30023	mitogen-activated protein kinase kinase kinase 4 isoform X2 [Drosophila elegans]
g12539.t1	XP_015032343.2	56.061	1518	550	28	3	1431	64	1553	0.0	1622	N/A	7260	mitogen-activated protein kinase kinase kinase 4 isoform X1 [Drosophila willistoni]
g12539.t1	XP_017085065.2	55.082	1525	581	23	3	1442	74	1579	0.0	1621	N/A	29029	mitogen-activated protein kinase kinase kinase 4 isoform X1 [Drosophila eugracilis]
g12539.t1	XP_017112092.1	54.908	1528	578	25	3	1442	62	1566	0.0	1620	N/A	30023	mitogen-activated protein kinase kinase kinase 4 isoform X1 [Drosophila elegans]
g12539.t1	XP_037729753.1	55.161	1521	576	25	7	1442	5	1504	0.0	1620	N/A	1486046	mitogen-activated protein kinase kinase kinase 4 isoform X2 [Drosophila subpulchrella]
g12539.t1	XP_068152317.1	55.695	1510	568	24	3	1431	68	1557	0.0	1620	N/A	46794	mitogen-activated protein kinase kinase kinase 4 isoform X1 [Drosophila tropicalis]
g12539.t1	XP_068152318.1	55.717	1513	566	25	7	1435	5	1497	0.0	1619	N/A	46794	mitogen-activated protein kinase kinase kinase 4 isoform X2 [Drosophila tropicalis]
g12539.t1	XP_037884910.1	56.168	1451	545	22	38	1414	55	1488	0.0	1619	N/A	7396	mitogen-activated protein kinase kinase kinase 4 isoform X4 [Glossina fuscipes]
g12539.t1	XP_002072695.2	56.209	1514	546	28	7	1431	5	1490	0.0	1619	N/A	7260	mitogen-activated protein kinase kinase kinase 4 isoform X2 [Drosophila willistoni]
g12539.t1	XP_037884907.1	56.168	1451	545	22	38	1414	122	1555	0.0	1619	N/A	7396	mitogen-activated protein kinase kinase kinase 4 isoform X1 [Glossina fuscipes]
g12539.t1	XP_017085066.2	55.227	1521	577	23	7	1442	5	1506	0.0	1618	N/A	29029	mitogen-activated protein kinase kinase kinase 4 isoform X2 [Drosophila eugracilis]
g12539.t1	XP_067619393.1	55.978	1472	561	23	7	1414	66	1514	0.0	1618	N/A	178769	mitogen-activated protein kinase kinase kinase 4 isoform X1 [Eurosta solidaginis]
g12539.t1	NP_650750.4	56.150	1496	544	28	30	1442	11	1477	0.0	1618	N/A	7227	Mekk1, isoform D [Drosophila melanogaster]
g12539.t1	XP_037884908.1	56.099	1451	545	22	38	1414	122	1554	0.0	1618	N/A	7396	mitogen-activated protein kinase kinase kinase 4 isoform X2 [Glossina fuscipes]
g12539.t1	XP_067619394.1	56.182	1472	558	24	7	1414	5	1453	0.0	1618	N/A	178769	mitogen-activated protein kinase kinase kinase 4 isoform X2 [Eurosta solidaginis]
g12539.t1	XP_037884909.1	56.168	1451	545	22	38	1414	56	1489	0.0	1617	N/A	7396	mitogen-activated protein kinase kinase kinase 4 isoform X3 [Glossina fuscipes]
g12539.t1	XP_001979607.2	55.461	1520	573	27	3	1442	76	1571	0.0	1617	N/A	7220	mitogen-activated protein kinase kinase kinase 4 isoform X1 [Drosophila erecta]
g12539.t1	XP_043651325.1	55.636	1517	575	25	3	1442	76	1571	0.0	1617	N/A	7243	mitogen-activated protein kinase kinase kinase 4 isoform X1 [Drosophila teissieri]
g12539.t1	XP_043651326.1	55.783	1513	571	25	7	1442	5	1496	0.0	1616	N/A	7243	mitogen-activated protein kinase kinase kinase 4 isoform X2 [Drosophila teissieri]
g12539.t1	XP_015009699.1	55.585	1513	574	25	7	1442	5	1496	0.0	1616	N/A	7220	mitogen-activated protein kinase kinase kinase 4 isoform X2 [Drosophila erecta]
g12539.t1	XP_016997251.2	54.868	1520	590	21	3	1442	75	1578	0.0	1615	N/A	29030	mitogen-activated protein kinase kinase kinase 4 isoform X1 [Drosophila takahashii]
g12539.t1	XP_039490823.1	55.702	1517	574	26	3	1442	73	1568	0.0	1614	N/A	129105	mitogen-activated protein kinase kinase kinase 4 isoform X1 [Drosophila santomea]
g12539.t1	XP_039490824.1	55.849	1513	570	26	7	1442	5	1496	0.0	1614	N/A	129105	mitogen-activated protein kinase kinase kinase 4 isoform X2 [Drosophila santomea]
g12539.t1	XP_002013968.1	55.607	1498	557	27	3	1414	71	1546	0.0	1614	N/A	7234	mitogen-activated protein kinase kinase kinase 4 isoform X1 [Drosophila persimilis]
g12539.t1	XP_015047234.1	55.783	1513	571	25	7	1442	5	1496	0.0	1613	N/A	7245	mitogen-activated protein kinase kinase kinase 4 isoform X2 [Drosophila yakuba]
g12539.t1	XP_002096234.2	55.658	1520	570	27	3	1442	76	1571	0.0	1613	N/A	7245	mitogen-activated protein kinase kinase kinase 4 isoform X1 [Drosophila yakuba]
g12539.t1	XP_016997252.2	54.947	1516	587	21	7	1442	5	1504	0.0	1613	N/A	29030	mitogen-activated protein kinase kinase kinase 4 isoform X2 [Drosophila takahashii]
g12539.t1	KRF99857.1	56.615	1489	531	27	30	1431	11	1471	0.0	1612	N/A	7260	uncharacterized protein Dwil_GK13548, isoform B [Drosophila willistoni]
g12539.t1	XP_033167756.1	55.541	1525	564	29	3	1442	76	1571	0.0	1612	N/A	7226	mitogen-activated protein kinase kinase kinase 4 isoform X1 [Drosophila mauritiana]
g12539.t1	XP_033167757.1	55.687	1521	560	29	7	1442	5	1496	0.0	1612	N/A	7226	mitogen-activated protein kinase kinase kinase 4 isoform X2 [Drosophila mauritiana]
g12539.t1	XP_001358448.3	55.674	1498	556	27	3	1414	71	1546	0.0	1612	N/A	7237	mitogen-activated protein kinase kinase kinase 4 isoform X1 [Drosophila pseudoobscura]
g12539.t1	XP_026840005.1	55.756	1494	553	27	7	1414	5	1476	0.0	1612	N/A	7234	mitogen-activated protein kinase kinase kinase 4 isoform X3 [Drosophila persimilis]
g12539.t1	XP_017143250.2	55.674	1498	556	27	3	1414	71	1546	0.0	1612	N/A	7229	mitogen-activated protein kinase kinase kinase 4 isoform X1 [Drosophila miranda]
g12539.t1	XP_032578530.1	55.475	1525	565	29	3	1442	77	1572	0.0	1611	N/A	7238	mitogen-activated protein kinase kinase kinase 4 isoform X1 [Drosophila sechellia]
g12539.t1	XP_003736483.2	55.823	1494	552	27	7	1414	5	1476	0.0	1611	N/A	7237	mitogen-activated protein kinase kinase kinase 4 isoform X3 [Drosophila pseudoobscura]
g12539.t1	XP_016034111.1	55.475	1525	565	30	3	1442	77	1572	0.0	1611	N/A	7240	mitogen-activated protein kinase kinase kinase 4 isoform X1 [Drosophila simulans]
g12539.t1	XP_017143252.2	55.823	1494	552	27	7	1414	5	1476	0.0	1611	N/A	7229	mitogen-activated protein kinase kinase kinase 4 isoform X3 [Drosophila miranda]
g12539.t1	XP_036217373.2	55.230	1501	579	26	7	1441	65	1538	0.0	1610	N/A	104688	mitogen-activated protein kinase kinase kinase 4 isoform X1 [Bactrocera oleae]
g12539.t1	EDW54611.1	55.621	1521	561	29	7	1442	129	1620	0.0	1610	N/A	7238	GM18685 [Drosophila sechellia]
g12539.t1	XP_032578531.1	55.621	1521	561	29	7	1442	5	1496	0.0	1610	N/A	7238	mitogen-activated protein kinase kinase kinase 4 isoform X2 [Drosophila sechellia]
g12539.t1	XP_016034112.1	55.621	1521	561	30	7	1442	5	1496	0.0	1610	N/A	7240	mitogen-activated protein kinase kinase kinase 4 isoform X2 [Drosophila simulans]
g12539.t1	EDX12416.1	55.621	1521	561	30	7	1442	129	1620	0.0	1610	N/A	7240	GD20154 [Drosophila simulans]
g12539.t1	XP_036217374.2	55.296	1501	578	26	7	1441	5	1478	0.0	1610	N/A	104688	mitogen-activated protein kinase kinase kinase 4 isoform X2 [Bactrocera oleae]
g12539.t1	XP_052835008.1	54.843	1528	579	25	3	1442	62	1566	0.0	1609	N/A	103775	mitogen-activated protein kinase kinase kinase 4 isoform X1 [Drosophila gunungcola]
g12539.t1	XP_052835009.1	54.987	1524	575	25	7	1442	5	1505	0.0	1609	N/A	103775	mitogen-activated protein kinase kinase kinase 4 isoform X2 [Drosophila gunungcola]
g12539.t1	XP_034488776.1	55.683	1487	566	26	7	1414	5	1477	0.0	1607	N/A	198719	mitogen-activated protein kinase kinase kinase 4 isoform X2 [Drosophila innubila]
g12539.t1	XP_016985072.1	54.516	1528	584	25	3	1442	62	1566	0.0	1607	N/A	1041015	mitogen-activated protein kinase kinase kinase 4 isoform X1 [Drosophila rhopaloa]
g12539.t1	XP_034488775.1	55.429	1492	572	26	2	1414	77	1554	0.0	1606	N/A	198719	mitogen-activated protein kinase kinase kinase 4 isoform X1 [Drosophila innubila]
g12539.t1	XP_017041007.1	55.431	1519	584	25	3	1442	70	1574	0.0	1606	N/A	30025	mitogen-activated protein kinase kinase kinase 4 isoform X1 [Drosophila ficusphila]
g12539.t1	XP_017041008.1	55.388	1522	572	27	7	1442	5	1505	0.0	1605	N/A	30025	mitogen-activated protein kinase kinase kinase 4 isoform X2 [Drosophila ficusphila]
g12539.t1	XP_052835011.1	55.370	1499	560	24	30	1442	11	1486	0.0	1604	N/A	103775	mitogen-activated protein kinase kinase kinase 4 isoform X3 [Drosophila gunungcola]
g12539.t1	XP_060650511.1	55.644	1506	548	27	2	1414	81	1559	0.0	1604	N/A	42062	mitogen-activated protein kinase kinase kinase 4 isoform X1 [Drosophila nasuta]
g12539.t1	XP_011197576.2	55.600	1500	565	28	7	1433	65	1536	0.0	1603	N/A	27457	mitogen-activated protein kinase kinase kinase 4 isoform X1 [Bactrocera dorsalis]
g12539.t1	KAH8278721.1	56.684	1496	536	25	7	1415	1	1471	0.0	1603	N/A	2848634	hypothetical protein KR018_007619, partial [Drosophila ironensis]
g12539.t1	KAH8383598.1	55.989	1511	567	25	3	1435	85	1575	0.0	1602	N/A	2848635	hypothetical protein KR009_009525 [Drosophila setifemur]
g12539.t1	XP_016985073.1	54.659	1524	580	25	7	1442	5	1505	0.0	1602	N/A	1041015	mitogen-activated protein kinase kinase kinase 4 isoform X2 [Drosophila rhopaloa]
g12539.t1	XP_011197577.2	55.667	1500	564	28	7	1433	5	1476	0.0	1601	N/A	27457	mitogen-activated protein kinase kinase kinase 4 isoform X2 [Bactrocera dorsalis]
g12539.t1	XP_034116869.2	55.578	1506	549	27	2	1414	85	1563	0.0	1601	N/A	7291	LOW QUALITY PROTEIN: mitogen-activated protein kinase kinase kinase 4 [Drosophila albomicans]
g12539.t1	XP_018791417.1	55.578	1506	556	30	7	1433	5	1476	0.0	1601	N/A	174628	PREDICTED: mitogen-activated protein kinase kinase kinase 4 isoform X2 [Bactrocera latifrons]
g12539.t1	KAH8311802.1	54.748	1527	560	28	7	1429	11	1510	0.0	1600	N/A	7250	hypothetical protein KR044_008112 [Drosophila immigrans]
g12539.t1	XP_001953647.1	56.133	1500	548	26	3	1414	70	1547	0.0	1600	N/A	7217	mitogen-activated protein kinase kinase kinase 4 isoform X1 [Drosophila ananassae]
g12539.t1	XP_014766654.1	56.283	1496	544	26	7	1414	5	1478	0.0	1600	N/A	7217	mitogen-activated protein kinase kinase kinase 4 isoform X2 [Drosophila ananassae]
g12539.t1	XP_002058432.2	55.030	1521	552	27	3	1424	76	1563	0.0	1600	N/A	7244	mitogen-activated protein kinase kinase kinase 4 isoform X1 [Drosophila virilis]
g12539.t1	XP_015024865.1	55.175	1517	548	27	7	1424	5	1488	0.0	1599	N/A	7244	mitogen-activated protein kinase kinase kinase 4 isoform X3 [Drosophila virilis]
g12539.t1	XP_062124416.1	55.408	1507	551	27	2	1414	85	1564	0.0	1599	N/A	89887	LOW QUALITY PROTEIN: mitogen-activated protein kinase kinase kinase 4 [Drosophila sulfurigaster albostrigata]
g12539.t1	XP_018791416.1	55.511	1506	557	30	7	1433	65	1536	0.0	1599	N/A	174628	PREDICTED: mitogen-activated protein kinase kinase kinase 4 isoform X1 [Bactrocera latifrons]
g12539.t1	KAH8331262.1	56.217	1496	545	26	7	1414	1	1474	0.0	1598	N/A	1867034	hypothetical protein KR067_013317, partial [Drosophila pandora]
g12539.t1	KAH8402753.1	55.696	1501	545	27	7	1414	8	1481	0.0	1598	N/A	88886	hypothetical protein KR215_009874, partial [Drosophila sulfurigaster]
g12539.t1	XP_030370617.1	55.637	1508	559	27	7	1421	82	1572	0.0	1597	N/A	7225	mitogen-activated protein kinase kinase kinase 4 isoform X1 [Scaptodrosophila lebanonensis]
g12539.t1	XP_030370618.1	55.703	1508	558	27	7	1421	5	1495	0.0	1597	N/A	7225	mitogen-activated protein kinase kinase kinase 4 isoform X2 [Scaptodrosophila lebanonensis]
g12539.t1	XP_017848469.2	54.718	1526	582	29	3	1437	85	1592	0.0	1597	N/A	30019	LOW QUALITY PROTEIN: mitogen-activated protein kinase kinase kinase 4 [Drosophila busckii]
g12539.t1	CAD6994236.1	55.915	1454	550	22	54	1441	1	1429	0.0	1596	N/A	7213	unnamed protein product [Ceratitis capitata]
g12539.t1	XP_039953402.1	55.209	1507	560	29	7	1433	65	1536	0.0	1595	N/A	59916	mitogen-activated protein kinase kinase kinase 4 isoform X1 [Bactrocera tryoni]
g12539.t1	KAH8359405.1	55.533	1491	551	26	30	1421	27	1504	0.0	1595	N/A	30044	hypothetical protein KR093_006522, partial [Drosophila rubida]
g12539.t1	XP_039953413.1	55.275	1507	559	29	7	1433	5	1476	0.0	1594	N/A	59916	mitogen-activated protein kinase kinase kinase 4 isoform X2 [Bactrocera tryoni]
g12539.t1	XP_017873381.1	55.230	1501	553	26	3	1414	91	1561	0.0	1594	N/A	7263	PREDICTED: mitogen-activated protein kinase kinase kinase 4 isoform X1 [Drosophila arizonae]
g12539.t1	XP_017037907.1	56.024	1494	558	24	3	1414	63	1539	0.0	1593	N/A	30033	mitogen-activated protein kinase kinase kinase 4 isoform X1 [Drosophila kikkawai]
g12539.t1	XP_017103037.2	55.979	1497	547	25	7	1414	5	1478	0.0	1593	N/A	42026	mitogen-activated protein kinase kinase kinase 4 isoform X2 [Drosophila bipectinata]
g12539.t1	XP_050745210.1	57.355	1414	510	23	74	1414	94	1487	0.0	1593	N/A	125945	mitogen-activated protein kinase kinase kinase 4 isoform X2 [Drosophila biarmipes]
g12539.t1	ALC45477.1	54.587	1526	584	28	3	1437	63	1570	0.0	1593	N/A	30019	Mekk1 [Drosophila busckii]
g12539.t1	XP_017037908.1	56.174	1490	554	24	7	1414	5	1477	0.0	1592	N/A	30033	mitogen-activated protein kinase kinase kinase 4 isoform X2 [Drosophila kikkawai]
g12539.t1	XP_017103036.2	55.829	1501	551	25	3	1414	70	1547	0.0	1592	N/A	42026	mitogen-activated protein kinase kinase kinase 4 isoform X1 [Drosophila bipectinata]
g12539.t1	XP_017873382.1	55.377	1497	549	26	7	1414	5	1471	0.0	1592	N/A	7263	PREDICTED: mitogen-activated protein kinase kinase kinase 4 isoform X2 [Drosophila arizonae]
g12539.t1	XP_002001471.1	55.163	1501	554	26	3	1414	91	1561	0.0	1592	N/A	7230	mitogen-activated protein kinase kinase kinase 4 isoform X1 [Drosophila mojavensis]
g12539.t1	XP_030556316.1	55.150	1505	567	23	7	1424	5	1488	0.0	1591	N/A	47314	mitogen-activated protein kinase kinase kinase 4 isoform X2 [Drosophila novamexicana]
g12539.t1	XP_064549548.1	54.847	1506	573	23	7	1424	5	1491	0.0	1591	N/A	40370	mitogen-activated protein kinase kinase kinase 4 isoform X3 [Drosophila montana]
g12539.t1	KAH8308163.1	56.107	1490	555	24	7	1414	1	1473	0.0	1591	N/A	30033	hypothetical protein KR059_007375, partial [Drosophila kikkawai]
g12539.t1	XP_064549546.1	54.702	1510	577	23	3	1424	76	1566	0.0	1591	N/A	40370	mitogen-activated protein kinase kinase kinase 4 isoform X1 [Drosophila montana]
g12539.t1	XP_050331027.1	55.143	1507	561	29	7	1433	65	1536	0.0	1591	N/A	98809	mitogen-activated protein kinase kinase kinase 4 isoform X1 [Bactrocera neohumeralis]
g12539.t1	XP_020811420.1	55.928	1493	559	25	3	1414	67	1541	0.0	1590	N/A	7274	mitogen-activated protein kinase kinase kinase 4 isoform X1 [Drosophila serrata]
g12539.t1	XP_020811421.1	56.078	1489	555	25	7	1414	5	1475	0.0	1590	N/A	7274	mitogen-activated protein kinase kinase kinase 4 isoform X2 [Drosophila serrata]
g12539.t1	XP_015023484.1	55.311	1497	550	26	7	1414	5	1471	0.0	1590	N/A	7230	mitogen-activated protein kinase kinase kinase 4 isoform X2 [Drosophila mojavensis]
g12539.t1	XP_050331033.1	55.209	1507	560	29	7	1433	5	1476	0.0	1589	N/A	98809	mitogen-activated protein kinase kinase kinase 4 isoform X2 [Bactrocera neohumeralis]
g12539.t1	XP_017968110.1	55.518	1486	559	26	7	1414	5	1466	0.0	1589	N/A	7232	mitogen-activated protein kinase kinase kinase 4 isoform X2 [Drosophila navojoa]
g12539.t1	XP_017968109.1	55.369	1490	563	26	3	1414	87	1552	0.0	1589	N/A	7232	mitogen-activated protein kinase kinase kinase 4 isoform X1 [Drosophila navojoa]
g12539.t1	KAH8236512.1	55.808	1498	550	25	7	1415	1	1475	0.0	1588	N/A	42026	hypothetical protein KR026_003876, partial [Drosophila bipectinata]
g12539.t1	KAH8328761.1	56.233	1492	551	26	7	1414	1	1474	0.0	1588	N/A	65964	hypothetical protein KR074_007574, partial [Drosophila pseudoananassae]
g12539.t1	XP_023175541.2	54.884	1505	566	25	3	1421	88	1565	0.0	1588	N/A	7224	mitogen-activated protein kinase kinase kinase 4 isoform X1 [Drosophila hydei]
g12539.t1	KAH8232594.1	55.780	1488	562	22	7	1414	1	1472	0.0	1587	N/A	46829	hypothetical protein KR032_010091, partial [Drosophila birchii]
g12539.t1	KAH8375847.1	55.989	1486	561	23	7	1414	1	1471	0.0	1587	N/A	7274	hypothetical protein KR200_002067, partial [Drosophila serrata]
g12539.t1	XP_023175542.1	55.030	1501	562	25	7	1421	5	1478	0.0	1586	N/A	7224	mitogen-activated protein kinase kinase kinase 4 isoform X2 [Drosophila hydei]
g12539.t1	XP_030556315.1	55.541	1480	552	22	30	1424	13	1471	0.0	1584	N/A	47314	mitogen-activated protein kinase kinase kinase 4 isoform X1 [Drosophila novamexicana]
g12539.t1	KAG4067294.1	98.318	773	11	1	7	777	28	800	0.0	1584	N/A	1564500	hypothetical protein HA402_000285 [Bradysia odoriphaga]
